x (mm),y (mm),Ex_f1 (V/m),Ey_f1 (V/m),|E_f1| (V/m),Ex_f2 (V/m),Ey_f2 (V/m),|E_f2| (V/m),AM_max (V/m)
19.18253651921729,2.097246157043729,0.0002055366337348994,-0.004614624596076288,0.0046191996569231895,-0.0014645500627869235,-0.026462168445435107,0.026502665256932005,0.009238399313846379
23.522055697482187,-25.0,-0.0005696500086819779,-3.0225112887157417e-06,0.0005696580272109468,0.01891642730877905,0.0002494796269489896,0.01891807237042359,0.0011393160544218937
3.271255035348464,19.099703560905237,0.007500096386204158,-0.0034039886622458174,0.0082364181908795,-0.011862080125263191,-0.005205151331581115,0.012953862176309606,0.016472836381759
4.925744097336768,16.15161895329539,0.006003304834005754,-0.004472505808898027,0.007486185753815053,-0.011806927048687844,-0.008343334412575175,0.014457342613810388,0.014627402239089652
-2.0039770682732687,22.052189489526352,0.011597457447789694,-0.0024420741538902523,0.011851782373398165,-0.008724452429039875,-0.0018851100500497586,0.008925789045646238,0.017851578091292477
-3.63188309254002,25.0,0.013290409129001693,1.6087365142576172e-05,0.013290418865467288,-0.007903937654266679,6.545618593210383e-07,0.007903937681370337,0.015807875362740673
-0.3374417762985839,19.10316963432673,0.009685303406629977,-0.004264116611471541,0.010582428480963421,-0.009237204962206383,-0.004087372566335862,0.01010111726542392,0.018885859940843252
-5.664256401286327,22.04851531603884,0.014998496039155622,-0.003168778954450606,0.015329580669370443,-0.00666152319896505,-0.00151530092271242,0.006831692924650717,0.013663385849301435
-7.263766185051988,25.0,0.017193001040106803,2.0735116012933947e-05,0.01719301354359234,-0.00600205081144097,5.17605649152005e-07,0.006002050833759642,0.012004101667519284
-17.77165154852578,23.229427659792,0.03606189147818209,-0.003304005249633484,0.03621293232636357,-0.0021578639112850503,-0.0004900043225717262,0.0022127993347263535,0.004425598669452707
-16.754475417128077,24.999999999999996,0.03355767788954086,-4.200971065646912e-05,0.03355770418479144,-0.0024687182562988428,2.2323916414324074e-06,0.002468719265642742,0.004937438531285484
-15.525629400612328,22.89023048541892,0.03097672235018269,-0.004511239517146798,0.031303491970407625,-0.0028043019262616684,-0.0006526867880973138,0.002879254996868407,0.005758509993736814
-14.1727246424373,25.0,0.028278305975027986,-4.9264665390337983e-05,0.02827834888787815,-0.0032717186249013874,4.797350648363026e-06,0.0032717221420988474,0.006543444284197695
-12.573695209168616,22.255911405043683,0.024737722763885493,-0.005032159338986746,0.025244356897251515,-0.0037565701603526486,-0.0009773849270173576,0.003881636338609356,0.007763272677218712
-10.895040705012848,25.0,0.022327474402235706,-3.668199820450191e-06,0.022327474703561542,-0.004448293969224684,3.3155427031777984e-06,0.00444829520484692,0.00889659040969384
-9.25106432385531,22.05945069424134,0.019362875950683544,-0.0041428397419359456,0.019801113256807633,-0.005019926098049398,-0.0012399980316412005,0.005170807784897008,0.010341615569794016
-20.68143366023826,19.463432239751697,0.055053584372680486,-0.019930847062442886,0.058550284516015266,-0.001132571297144891,-0.0012323171337621846,0.0016737154062983072,0.0033474308125966143
-20.347066162239347,20.479944290922525,0.05132777994428473,-0.01029090146004527,0.05234924686057365,-0.001365852095158433,-0.0010303362686500516,0.001710890052675622,0.003421780105351244
-18.92691782593619,21.77159363892337,0.04079729128582269,-0.006078284288574466,0.04124760012598303,-0.0017999230902471589,-0.0008341637364288244,0.0019838226407564207,0.003967645281512841
-21.95737065349068,18.25328758396112,0.06151329316213452,-0.04548356969578332,0.07650255125106538,-0.0004167791699783627,-0.0014904900591471335,0.001547664528554001,0.003095329057108002
-21.32662009154454,18.493834890873977,0.05718731799742275,-0.03487019746223249,0.06697999709460606,-0.0007468019693829819,-0.0014582092914932363,0.0016383185036101821,0.0032766370072203643
-20.697688566211102,18.856372302827303,0.053063879340707096,-0.026605580350005525,0.05936019033363792,-0.0010337572321997834,-0.0014184881185371318,0.00175521011777974,0.00351042023555948
-22.11255452826221,17.72963139066607,0.05406416076540467,-0.05259400197181764,0.07542587435806813,-0.0003183859132568727,-0.0017624424996257049,0.001790969892054949,0.003581939784109898
-22.768942175157967,17.90362006490397,0.061211898519204284,-0.0659208234811086,0.08995805405161253,8.18754461798336e-05,-0.0017282813821365428,0.001730219675222469,0.003460439350444938
-23.24612744611525,18.073555200616383,0.0680740676103283,-0.08076077893717745,0.10562377618488744,0.0005103813357984267,-0.0017531402607557035,0.0018259216527041796,0.0036518433054083593
22.597840976103058,-23.96608145269303,-0.0009027734202425295,-0.00032094841487730524,0.0009581272010065519,0.02967361773087554,0.008317359685429179,0.030817236433121866,0.0019162544020131038
21.92459807869303,-22.672402069290023,-0.0011705884807445117,-0.0006059529516087965,0.001318126083049401,0.042391481252500605,0.011082934716664914,0.04381631117192508,0.002636252166098802
21.29564732020917,-20.445670325349585,-0.0011809057859778263,-0.0008965371051915644,0.0014826723361353912,0.06113836959273356,-0.007023013382867863,0.06154041723480293,0.0029653446722707824
21.43660701668755,-21.48423990770854,-0.0012792685289257642,-0.0007622625917055631,0.0014891515127123803,0.05390563576376619,0.0041580473796752025,0.05406576481570803,0.0029783030254247607
20.78143516096396,-19.69205941050616,-0.001146700002211868,-0.001151835093141563,0.0016253138087351411,0.056551067583985475,-0.01757699353057369,0.05921970910484382,0.0032506276174702822
20.567125627075203,-18.911507823072736,-0.00108274990362473,-0.0014189256251446957,0.0017848521741286104,0.05205475430269984,-0.02550750977374968,0.05796835775121099,0.0035697043482572207
19.999154923078272,-18.07542550607332,-0.0011744964018959064,-0.0017527310934648283,0.0021098597308979675,0.043418683552813975,-0.028938501588489186,0.05217872129179087,0.0042166842052664315
20.571801021541752,-16.779756255790208,-0.0009102030913110691,-0.0021424484343236477,0.0023277789760129883,0.03717673055410256,-0.03854006811375775,0.05354854008192408,0.0046555579520259766
20.99265108080461,-15.22069582376826,-0.0007701847941626535,-0.0025933621438107937,0.0027053117798343106,0.025984829581350864,-0.0424477677962275,0.049769713272775594,0.005410623559668621
21.981381729428392,-13.911723145803496,-0.0005403888108997992,-0.002903085289875554,0.002952951788844093,0.016578083015593038,-0.04497892270477216,0.04793679509681225,0.005905903577688186
21.531430452547045,-12.386178426448364,-0.0006114680530042035,-0.003218038917087576,0.0032756171405912094,0.01236499348537913,-0.039237422141407,0.04113962032149111,0.006551234281182419
13.174807046178438,9.540310866949662,0.0019642280190688235,-0.0046344586366311264,0.005033527447579866,-0.010334571487866094,-0.020674910345846287,0.023113963001757113,0.010067054895159732
10.9039256900798,11.138096618790204,0.002789105610382476,-0.004732247710717815,0.005493020890317185,-0.011489730683108929,-0.017138727840679893,0.02063370793549407,0.01098604178063437
9.340732786771952,12.40035733977441,0.0034846450795165797,-0.004739883482771916,0.0058829624136529325,-0.012020069702126305,-0.01464963750061594,0.01894977452487041,0.011740894698864662
6.904636651157095,13.249045862309698,0.0044644547351441796,-0.005085318350620089,0.006766965258467396,-0.01120352958174244,-0.011841989580867723,0.016301895359814994,0.012874990379111419
13.397533157124911,6.871332909501259,0.0014217292084966018,-0.005043875261488385,0.005240419028641402,-0.006978825244757179,-0.021326303600915184,0.02243914497201861,0.010480838057282805
19.22121260025819,-1.5292798998227275,-0.0001538355467079524,-0.004631056583996701,0.00463361095255203,0.0010685869612298907,-0.026395543393939236,0.026417164669113143,0.00926722190510406
20.45472603640112,-11.479550205893169,-0.0007847061634114762,-0.0034299642570600137,0.0035185818972428666,0.011880739466774835,-0.03485729445071788,0.03682638927048684,0.007037163794485733
21.313424552158093,-7.610672104100728,-0.00044868735850242737,-0.003991302780414439,0.00401644348032235,0.0047177498952368085,-0.031194679115262584,0.03154940838079546,0.0080328869606447
20.0,-10.0,-0.0007847364679654703,-0.0037169887636903263,0.0037989231097187346,0.009409419020871841,-0.032045503844792704,0.033398375454158975,0.007597846219437469
19.00349304190187,-4.975307809307783,-0.0005048195241190735,-0.0044530295838369465,0.004481552769572044,0.003820647145938654,-0.027155789424499692,0.027423242767432493,0.008963105539144088
15.798355745892248,4.195455495464239,0.0006770148436570211,-0.004925758558523022,0.004972066620168593,-0.0039001422936841617,-0.02384096633121844,0.024157872123125312,0.009944133240337187
16.35587002100728,0.3488489999740785,5.149414874734454e-05,-0.005009335740048923,0.005009600403613717,-0.00029838142172095017,-0.02405101585695513,0.024052866673732163,0.010019200807227433
22.03413356684394,-24.999999999999996,-0.001047654273675221,5.222545874280136e-07,0.0010476544038469026,0.03169047523350901,0.00010713452310167257,0.031690656325353825,0.0020953088076938052
1.4064006996002458,16.15239019960539,0.007711913504430207,-0.005506380654678798,0.009475961049626254,-0.009343659580647104,-0.006578929146373478,0.011427435542238726,0.016758692108852502
3.2474461671719674,13.20703776611476,0.005811754114492329,-0.006241903573524661,0.008528648551118663,-0.008930920871687231,-0.00928995636565424,0.012886606880482479,0.014578644493229945
-4.03033408683635,19.106975911020143,0.01249867416331088,-0.005469404884745748,0.013642992546867991,-0.007093644186311091,-0.0032530764694188217,0.007803992206420479,0.015607984412840958
-2.305028965932504,16.15485620590803,0.009920651940856243,-0.006974026280577019,0.0121266803987651,-0.007242031269015126,-0.005211116616674509,0.00892203750798964,0.01638395125837737
-7.804734219718157,19.072324918791253,0.016187922509702884,-0.007247124995673213,0.01773611163369967,-0.0053190486007676785,-0.0026452075710040645,0.005940488288939371,0.011880976577878743
-16.975717202590754,21.18570568685133,0.03452014548836671,-0.00907427826730875,0.03569289804163507,-0.002297847685321807,-0.001098047287488732,0.0025467257077471358,0.0050934514154942715
-14.49807181876928,20.525168660700068,0.0276884545742178,-0.00947934022979297,0.029266164899089425,-0.003011809540615612,-0.001448225561946688,0.0033419087341247104,0.006683817468249421
-11.58972153652711,19.09775756156237,0.021166778811586406,-0.009804603448643133,0.023327296758170846,-0.0038667356003291237,-0.0021732161414996618,0.004435596081760298,0.008871192163520596
-19.83171701337732,19.105074149663334,0.04657668370345816,-0.02141257096824202,0.051262907255460906,-0.0013323923936985433,-0.0014511180901275594,0.001970028731333934,0.003940057462667868
-18.50191199213612,19.82422411380985,0.03973043199674809,-0.014868697159110815,0.0424215202681089,-0.0017755050739967615,-0.0013766776130514382,0.002246699694677785,0.00449339938935557
-21.293037372376595,17.837218032156418,0.05010242852895643,-0.040493566656338895,0.0644203561388056,-0.0006932795092983817,-0.0017354630097637935,0.001868814687514899,0.003737629375029798
-20.422504985134907,18.1487678857082,0.046446242838599446,-0.03091911294569573,0.05579646063300825,-0.0010430447231399597,-0.001690980650716177,0.0019867958766734495,0.003973589821582173
-21.674624282686203,17.191848728043965,0.04423725116898286,-0.04838193828792161,0.06555719902103758,-0.0005280737775676899,-0.0019881535324075663,0.0020570892987372457,0.004114178597474491
-22.47373105694905,17.22825461854205,0.045958194140480586,-0.06032223857524126,0.07583487374145505,-0.00019227993860461944,-0.002032707230702799,0.002041781149031707,0.004083562298063414
-23.137892821364947,17.53190046008557,0.05092534384102807,-0.07590188439678304,0.09140288124730835,0.00018796684128638552,-0.0020604491432120687,0.0020690051244949903,0.004138010248989981
-23.649672989301614,17.348717516765305,0.040515547216779454,-0.08742903350862145,0.09636049743814494,0.0002961904868757359,-0.0023690461962281527,0.0023874900385925726,0.004774980077185145
-24.43870652093275,17.52839047581724,0.023882622521464603,-0.11111256292106192,0.11365025867717905,0.0003642534082373694,-0.002868781269215259,0.002891813707003418,0.005783627414006836
21.14964876121497,-23.842496948354807,-0.001301236679278702,-0.0003014459703848625,0.0013356970347206492,0.03740428172130458,0.0033562082757477895,0.03755455265446412,0.0026713940694412983
20.44067754105184,-22.39929061575821,-0.0014717149711634485,-0.0006290624843830542,0.0016005200922215288,0.0437785816864234,0.0005317116559690792,0.04378181051258547,0.0032010401844430577
20.178961478445608,-20.75810552475896,-0.0014325887354475586,-0.0009856737460737569,0.0017389258807178377,0.04938973546176567,-0.00851757645217371,0.05011880961876307,0.0034778517614356755
19.7988325860042,-19.32641825202128,-0.0013665718481886736,-0.0013899434379656753,0.001949220710182828,0.04683385246010471,-0.019615881342453526,0.050775905083967454,0.003898441420365656
18.785009753121617,-18.573028560263374,-0.0015880979828057176,-0.0017092570577423626,0.0023331555654164315,0.038870253415070236,-0.021508968583321166,0.04442445644090737,0.004666311130832863
19.03420909243025,-17.09866369043978,-0.0013992118884151156,-0.0021272406309762603,0.0025461631155050675,0.03434466498973861,-0.028476501858519777,0.04461465198066278,0.005092326231010135
19.325043065188755,-15.501336659093688,-0.0012236763829466765,-0.002566806797348202,0.0028435683612486606,0.027347939526528316,-0.033183661962984626,0.04300075833773496,0.005687136722497321
19.755445172104075,-13.264121298319427,-0.0010141848638186585,-0.0030965012807386456,0.003258357119717687,0.017977759891575094,-0.034796213157441996,0.03916600950846621,0.006516714239435374
10.552265884965095,8.538194046248222,0.0022695792103503303,-0.0053874206666447225,0.005845963670041501,-0.008379489449370694,-0.017748029068181095,0.019626726146688752,0.011691927340083001
8.324381945615286,10.479096581745358,0.0032807620238309997,-0.005529706120705122,0.0064297005558871375,-0.009521551760519914,-0.014696461262545342,0.01751130839114416,0.012859401111774275
5.07118527432553,10.303558718649173,0.004128705263881673,-0.006599526064997468,0.0077845970633415055,-0.00787780762132155,-0.011996645990401419,0.014351981324457133,0.01542419698172933
12.55256672418862,4.252384131803368,0.0009718439679660021,-0.005535139534046834,0.005619808747585643,-0.004108794245468236,-0.02050525065391671,0.020912854767619476,0.011239617495171286
10.322914181834465,5.700045995736618,0.0015787152899820766,-0.005918721057691425,0.006125651061363444,-0.005367942261837529,-0.01812359629435791,0.018901839772024445,0.012251302122726888
16.786049803358523,-2.8441648363820446,-0.0004095743449636554,-0.004867271948278215,0.004884474113202814,0.0024722854986740164,-0.02460406854931292,0.024727967663482637,0.009768948226405628
18.37516806256821,-11.075731585819884,-0.0011575473617917893,-0.003644385412719565,0.0038238018948729925,0.01284126334645818,-0.029587979566930225,0.03225440402776295,0.007647603789745985
18.18916488126443,-8.31431544722564,-0.0009335907247681503,-0.004135618473212087,0.004239685341784954,0.008075494868417424,-0.02783981560333024,0.02898739295275217,0.008479370683569907
16.63141105726725,-5.5818818011883815,-0.000806280038786722,-0.004670161193276585,0.004739250264771053,0.005205752687487528,-0.02492492742499139,0.025462754528612404,0.009478500529542105
13.366423119406385,1.6394893017635623,0.0003497393490359663,-0.005522071900012696,0.005533136152416089,-0.0015381646460845416,-0.021325415479945743,0.021380816071206774,0.011066272304832179
13.772369223110172,-1.4685554141245207,-0.00030210633101059037,-0.005444739970059619,0.005453114850872068,0.0013770283161386593,-0.021711229551945002,0.02175485453044211,0.010906229701744137
20.420306068664924,-25.0,-0.0014801528667809836,1.8149720154477427e-06,0.0014801539795451623,0.037074297755127245,-1.3060883648219343e-06,0.0370742977781333,0.0029603079590903246
-0.3679947678144475,13.204716652082055,0.007421395528094819,-0.007746590397087176,0.010727850407452045,-0.0070711415675902105,-0.007403532887931418,0.010237838751005226,0.015137591870148237
1.4704517158296813,10.29938160271071,0.0052813611077630225,-0.008080330072302104,0.009653212378682113,-0.006369426257046101,-0.009613848253843595,0.011532374824461778,0.01740087752871753
-6.161027184193565,16.140857447383578,0.0127764198287282,-0.009105391572918106,0.015689010782585597,-0.005467299476197729,-0.0041752839067075885,0.006879270256651016,0.013605926208427812
-3.9936163079395497,13.211354263520752,0.00935438364021802,-0.009750149849290048,0.013511843522332149,-0.0055177434455536325,-0.005975914777647487,0.008133698430643694,0.014299130409819661
-10.132001785610298,15.980392582501214,0.016374586917669465,-0.012475939907285988,0.020585824571644516,-0.0039533867398694284,-0.0034524594990130086,0.005248689675271399,0.010481186793541214
-16.630120629564818,18.87358956246376,0.0314251252784879,-0.0159001729994996,0.03521865982945227,-0.0022392097631048075,-0.001797164062532735,0.002871212118747595,0.00574242423749519
-14.545097390688188,18.020465892687405,0.025123552493372402,-0.0148192743136928,0.029168540948626722,-0.0027896039882850335,-0.0022307054142690587,0.003571825451601052,0.007143650903202104
-12.709603029488656,16.443986615671665,0.019957855761152537,-0.014872647897907286,0.024889991202852915,-0.003185949602675422,-0.002925468253381927,0.004325348468312488,0.008650696936624977
-12.0,15.0,0.017281923475531077,-0.01565182841393612,0.023316187761154485,-0.0031940772403321223,-0.0034597798127885097,0.004708737173615296,0.009247835733512386
-18.83410794490024,17.772965643013926,0.03643551344666909,-0.02508448495789289,0.04423548378536352,-0.001508129097292526,-0.0019411730442034578,0.002458171304372925,0.00491634260874585
-20.55185892239965,16.827142295714204,0.037534966006984805,-0.038198719241535964,0.05355385910314209,-0.0009178161765524353,-0.002127078570460496,0.0023166462351540853,0.004633292470308171
-21.92548245458486,16.329465861502396,0.03422593940345843,-0.0516234805085268,0.061938668599377036,-0.0004784872002374859,-0.0023011614669260724,0.0023503816919080316,0.004700763383816063
-23.22289007963813,16.683061206050308,0.032813705137397724,-0.07062167429640043,0.07787271746427593,-4.4808635822279106e-05,-0.002376268520560201,0.002376690955014896,0.004753381910029792
-24.204845913958597,16.97194052213556,0.021941241399036908,-0.09096787410220461,0.0935765579234744,0.0001664225332171048,-0.002648481142849276,0.0026537047355707465,0.005307409471141493
-25.0,17.322804346148086,0.00015500268731714895,-0.10865150213802677,0.10865161270171148,4.6389756171161256e-07,-0.0029341904703263366,0.0029341905069976007,0.0058683810139952015
19.524282164722035,-23.56094115652365,-0.0017036806246884034,-0.00036867246828395383,0.0017431141843864536,0.038801852437412195,-0.0006905378521940748,0.038807996535508295,0.0034862283687729072
18.87511192847176,-21.84152069292688,-0.0018161047437853955,-0.0008184793394712443,0.001992020298476173,0.04052260768994166,-0.005926717235666845,0.040953726462734374,0.003984040596952346
18.63444412471429,-20.091772517481683,-0.0017608236513255372,-0.0012922154823435629,0.002184106403972985,0.04056600989342341,-0.013692240635304062,0.042814467324590155,0.00436821280794597
17.297032335048797,-19.0551307159572,-0.0020589380751533243,-0.0016914384006027168,0.0026646181453164265,0.033845305959233685,-0.01642546279499852,0.03762048063892884,0.005329236290632853
17.910369891454046,-17.696845500831042,-0.0017717077185160023,-0.0020370943005658514,0.0026997595132246597,0.03287546843604604,-0.022403780479295355,0.03978348658242405,0.0053995190264493195
17.6730367293166,-16.185393213671738,-0.0017221906398083274,-0.0024847491163795463,0.0030232298574855918,0.027501702777158337,-0.025471994170607505,0.037485545783283204,0.0060464597149711835
17.931335107922454,-14.497709559895863,-0.0015223840386950362,-0.0029133797946958853,0.0032871621483303265,0.022278853217673582,-0.028506058786585173,0.03617931298738126,0.006574324296660653
17.107247114941607,-12.630330492958452,-0.0015632422260576638,-0.003431653217260521,0.0037709375572746104,0.016695299539962127,-0.026956675440838296,0.031707970252789035,0.007541875114549221
7.173545386392242,7.245326904700454,0.0025575994704897707,-0.006611118826623762,0.007088596983267472,-0.006129728344187141,-0.014821060774136238,0.016038622510807187,0.014177193966534943
3.270198737158873,7.355397054145381,0.0034195697734290915,-0.00810313073246856,0.008795122802032177,-0.005110402137551206,-0.011757676447281436,0.01282026386025048,0.017590245604064355
10.298604158865375,2.6758495880276705,0.000755505116059328,-0.006226728844297714,0.006272395083283654,-0.0024522579910795416,-0.01839868446978105,0.01856138894246268,0.012544790166567309
8.034316713298335,4.184051075800264,0.0014077968295105386,-0.0067937699374296424,0.006938097857186989,-0.0036105278180678614,-0.016209364829338484,0.016606607699817484,0.013876195714373978
14.271605184157442,-4.493430505633613,-0.0008629430508209589,-0.005160890607619046,0.0052325388266854424,0.004338512861221185,-0.022282959087650173,0.022701386731846872,0.010465077653370885
15.992689701980984,-10.26806007790078,-0.0015318616551396567,-0.00405140947296455,0.004331341460577093,0.011811083838630908,-0.024837339751819704,0.02750263891684744,0.008662682921154186
14.9878757619309,-7.405231651981624,-0.001288841799628146,-0.0046851256207403,0.00485916816611505,0.007650534962231123,-0.02324476528944347,0.024471407776620387,0.0097183363322301
10.566358828742356,-0.255889152445604,-7.318682670340304e-05,-0.006234424241681467,0.006234853802365253,0.00023183951690217142,-0.018712584093001562,0.018714020225468725,0.012469707604730505
11.366169707558734,-3.350438322429964,-0.0008598110069830296,-0.005894927907467683,0.005957302241952349,0.0031508891191974,-0.019374043329999372,0.019628592848041086,0.011914604483904698
18.671448734891047,-25.0,-0.001934972310351178,1.7920631061781505e-06,0.001934973140205298,0.036785024361533115,-3.190382006760621e-05,0.03678503819669513,0.003869946280410596
-2.113261255833138,10.324988224629903,0.0066385125770819595,-0.009984575234768884,0.011990062212300463,-0.005074241763992241,-0.007776369017188736,0.009285464154846325,0.017163666432102223
-0.300843670699758,7.408933080623257,0.004328215363846591,-0.009885220398455543,0.010791247868614604,-0.004172188333851545,-0.009551444943561227,0.010422919744630497,0.019415577049942814
1.5230581292256276,4.805210863736773,0.0025337081588656125,-0.00943929760254893,0.00977343421033713,-0.0030385579542361466,-0.011183021205813999,0.011588476937498619,0.01954686842067426
-7.659000637328148,13.199355594124956,0.01164497741442546,-0.012505185806774953,0.017087573585633647,-0.004201482881370249,-0.004898748335736172,0.006453696123875462,0.01246891685829268
-5.63126336529411,10.38478449966473,0.008184312857115825,-0.012392173884461802,0.014850890563393447,-0.003995012204573982,-0.006378836723903394,0.007526598200044536,0.014976625435856566
-11.041950599973385,13.072449967715018,0.013908657857137815,-0.016117342297872508,0.021288952208451024,-0.0031460657134131332,-0.004192355276437026,0.00524152384683911,0.010477139895998763
-16.71521780662842,16.85389683649155,0.027446949952906446,-0.021326471990411162,0.034758502114952294,-0.002044802165055935,-0.0023762886971067103,0.0031349583515917,0.006264839835161332
-14.83159577654507,16.09083748265236,0.022422207072383807,-0.018688563609084902,0.029189343599465727,-0.0025087029012770155,-0.0027757186288555726,0.0037414173989881927,0.007453914868656538
-13.700010600802194,14.170348540479512,0.017667766287938685,-0.018983330522371014,0.025932928938452088,-0.0025912186534079356,-0.0034526332772321124,0.0043168380392157165,0.008633676078431433
-13.395740335817957,12.11241653045095,0.01415057976676741,-0.020009127745994598,0.024507225483338134,-0.0023594822117337455,-0.004027135139228614,0.004667437598629235,0.00933487519725847
-18.89829591849052,15.864663974044396,0.028472395362628498,-0.030622345730102106,0.04181393733792277,-0.001361463859162739,-0.0024871329970390954,0.0028353861085867954,0.005670772217173591
-20.94261961674963,15.328979623046065,0.02686737254482464,-0.04225286409807283,0.050071551123892784,-0.0007824923935204713,-0.002563780892024014,0.0026805347989207013,0.005361069597841403
-22.51611456527233,15.38368347773468,0.023152699090795387,-0.05385542397800904,0.05862127742586329,-0.00038180212482742784,-0.0025927707955745493,0.0026207314362419933,0.005241462872483987
-23.90803693062912,15.848692228880203,0.015557769665037292,-0.0689014624398509,0.07063607947289076,-7.683366324797807e-05,-0.0026374193307368106,0.00263853825781479,0.00527707651562958
-25.0,16.434493393641187,8.438576475724065e-05,-0.08374863323704913,0.08374867575091002,-1.6712588921478457e-06,-0.002714966391097029,0.002714966905487562,0.005429933810975124
17.600600598033726,-23.24255918314403,-0.002206023974150039,-0.0004901950899975962,0.002259830303536636,0.03568245547541791,-0.003359462872687148,0.03584025138790386,0.004519660607073272
16.871716667193727,-20.996431358962404,-0.0023171991745454456,-0.001158766038268414,0.0025907818792708834,0.03414914457354281,-0.009609971251533785,0.035475563738438805,0.005181563758541767
15.776294946873426,-19.426416379985547,-0.002537377690694553,-0.00169873177899716,0.0030535184954752245,0.02979330101110832,-0.013294963392776225,0.03262509519915257,0.006107036990950449
16.100769872650844,-17.486446599716054,-0.002278577730120034,-0.002248671946989872,0.0032013187903390987,0.027523670357644636,-0.018631535402283857,0.03323682508006508,0.0064026375806781975
15.796296227020797,-14.90788049112244,-0.002116503826414068,-0.0030015701305547626,0.0036727389909798824,0.021260544208165984,-0.022326369816798707,0.030829815588547405,0.007345477981959765
14.41902885237767,-12.363525801445435,-0.002155516352976665,-0.00381296604264745,0.0043800640166934066,0.015082812162081911,-0.021546203574980587,0.02630076255949915,0.008760128033386813
4.683795587879918,4.069971154451917,0.0017463662143390977,-0.008059808653690137,0.008246836392743795,-0.0030436135131179792,-0.013483098491003445,0.013822356099281112,0.01649367278548759
2.347898453904415,2.592350254727246,0.0013102857133295452,-0.009287725912680716,0.009379696225338876,-0.0017118322957907217,-0.012009791859334611,0.012131177614454916,0.018759392450677752
7.302390989672348,1.037221462797022,0.0003700654678684256,-0.007256253399936968,0.007265683853196854,-0.0008668429849329759,-0.015831688040185306,0.015855401696654486,0.014531367706393707
12.08575555171907,-6.310311007695148,-0.0014918162855882323,-0.005402519376241643,0.005604706186823057,0.006227756199266054,-0.01988100360408684,0.020833608702843842,0.011209412373646114
12.76553033883996,-9.469730639933822,-0.002037918499735713,-0.0047233417919392345,0.005144226812169619,0.010104398194488124,-0.020130596858507405,0.022524204597555116,0.010288453624339238
8.324694912223267,-2.382805672097877,-0.000789416593139631,-0.0068465980040658585,0.006891957834084796,0.002063974235623196,-0.016637509318740633,0.016765044168641424,0.013783915668169592
9.185136689043834,-5.197977750270661,-0.0015906878529823218,-0.006306297980038508,0.006503820573990588,0.004698523302920282,-0.017100118151348542,0.017733870474833314,0.013007641147981176
0.0850531671577857,2.264294109788307,0.0013106746311809343,-0.010531558115079425,0.010612802849394526,-0.001321797503363577,-0.010631252803642714,0.010713108083784988,0.021147230201810325
16.774937179593163,-25.0,-0.002463807845740084,1.7700823873127245e-06,0.0024638084815833496,0.03360264572705165,-2.8472631826333597e-05,0.03360265778995027,0.004927616963166699
-3.876605533466909,7.445789504677825,0.0053452879439634835,-0.012157223031274238,0.013280443329799881,-0.003322857154804339,-0.00781832129453389,0.00849514729335498,0.01699029458670996
-2.116586552571938,4.21931102352478,0.002762182871693218,-0.011663780903068516,0.011986385575788109,-0.0021436646669664872,-0.009228847781910514,0.009474541127995336,0.018949082255990672
-8.996329963807925,10.406027856223671,0.009754558222799288,-0.015389326971909456,0.018220394912578625,-0.003092533987809113,-0.005364391060894888,0.006191967209212555,0.01238393441842511
-7.150473248570258,7.720465731456994,0.00653734897573574,-0.014668963389240244,0.016059745282706813,-0.0027207878982199864,-0.006527991391015228,0.0070722951287590695,0.014144590257518139
-12.103152259008167,10.359282148320458,0.0110637640258129,-0.018977721378866858,0.02196726617384994,-0.0023470938411212124,-0.004664866424391419,0.005222052111616994,0.010444104223233988
-16.553196153299652,14.447657163741916,0.020966520698316157,-0.02458129636872064,0.03230843730915809,-0.0018708486128831733,-0.0030453229840387876,0.003574082624876179,0.007148165249752358
-15.18181084723106,12.56872675410834,0.015895824701189214,-0.02280746441380581,0.027800317910375693,-0.0019984097675175977,-0.0036615076708002166,0.004171364287884549,0.008342728575769098
-14.8095288643335,10.528581235194904,0.012141117026031264,-0.022840915430182636,0.025867240678675827,-0.0018018566460925357,-0.00416226460007258,0.004535541199689977,0.009071082399379954
-19.42062169504853,13.773947624037952,0.020051314778399075,-0.033859102146197896,0.03935090878860497,-0.0011152505958722941,-0.002994064103042123,0.0031950279724470235,0.006390055944894047
-21.70161557510617,13.856001531057103,0.017162102307272113,-0.04353164612619929,0.04679254182091326,-0.0005997597557097292,-0.00291533372477183,0.00297638749012305,0.0059527749802461
-23.54718544703252,14.420390910081158,0.011307972962149243,-0.05423237537280147,0.05539874358764052,-0.00022351551916965456,-0.0028352916943202838,0.0028440882861105535,0.005688176572221107
-25.0,15.251417259839467,0.00016137419784704546,-0.06539770054212515,0.06539789964386629,9.117271305518016e-08,-0.002757360724234678,0.0027573607257420003,0.0055147214514840006
15.633961612626452,-22.99035805249475,-0.0027754803089881453,-0.0006190575014487683,0.0028436812647835413,0.031239631072774894,-0.0042687245420316945,0.03152993115721673,0.0056873625295670825
14.555697505588624,-20.92466856358992,-0.0030179145938400752,-0.0013176814697109331,0.003293037040686374,0.02807322313454509,-0.008638408505744915,0.029372231080973126,0.006586074081372748
14.056258353885132,-18.66940466170214,-0.003005561857420366,-0.0020745911247176648,0.0036520309984360024,0.02501784899423158,-0.012947711589325943,0.028169771097730622,0.007304061996872005
