x (mm),y (mm),Ex_f1 (V/m),Ey_f1 (V/m),|E_f1| (V/m),Ex_f2 (V/m),Ey_f2 (V/m),|E_f2| (V/m),AM_max (V/m)
-17.752117417164932,10.620960900286056,0.028364335971629625,-0.048540648122004995,0.056220370642817624,-0.0007370257430651843,-0.0005661038631298069,0.0009293441395905385,0.001858688279181077
-18.38786773668357,9.981515740327463,0.02098902712531605,-0.04941763787045164,0.05369024299034555,-0.000622752570688806,-0.0006572014052663002,0.0009053918772462651,0.0018107837544925301
-11.47476975571961,8.635347150555175,0.017604222052880772,-0.018368722028547523,0.025442456309271336,-0.001671889158020768,-0.0014615028897422516,0.002220631453760922,0.004437434838025106
-13.790345873847327,9.698916620856568,0.02417953961106561,-0.024103180389925146,0.03414108142271365,-0.001361772065953924,-0.000991150878399802,0.0016842812186108106,0.003368562437221621
-15.878194720418394,9.515589699352862,0.024844334176317456,-0.033991549007221726,0.04210304436231295,-0.0009922071128843774,-0.0008455930187024365,0.0013036496876602435,0.002607299375320487
-3.837630879074079,-1.9755772903982047,-0.002128809527846153,-0.010750290040708814,0.010959040376110112,0.001003347707539794,-0.004944039399537921,0.00504482231663402,0.01008964463326804
-2.534722672339273,-4.368136483791919,-0.0041060949952769436,-0.008763076234161742,0.00967737160575994,0.002483592519772493,-0.005196069924281963,0.0057591122981148265,0.011518224596229653
-1.411653522326068,-6.556803830549322,-0.005361714333363387,-0.006814924559171112,0.008671284641838715,0.004023555665757715,-0.005061089751632886,0.006465572648229579,0.011428124056070502
-0.0362239158988782,-8.668806937957285,-0.0058662716091614255,-0.004741179198980067,0.007542673451057963,0.005822052477549536,-0.004704493644490118,0.007485222475143181,0.011688024271638807
1.3096485988079498,-10.801572411180729,-0.005895965648253768,-0.0028621024553561122,0.006553933276311558,0.007791327862071165,-0.003813027704446019,0.008674328223508684,0.012907058816578196
2.615693211687274,-12.93107588266169,-0.005557225549469826,-0.0012617104433771849,0.005698655021196429,0.009778095057474442,-0.0022581325514592007,0.010035452434891302,0.011397310042392857
3.927258374248945,-15.0,-0.0049460022737199336,2.8812370531556847e-06,0.004946003112935708,0.011622845036977449,1.616195457217651e-05,0.011622856273841077,0.009892006225871415
-23.794038699769,11.41258699869444,-0.00560016463704216,-0.04134123256695716,0.04171881295191915,-0.00012154928051038666,-0.0005136148063919119,0.0005278014749293468,0.0010556029498586935
-25.0,10.756772493374132,-3.3422527804360946e-05,-0.04153187521001511,0.041531888658302464,-3.9076964793623604e-08,-0.0005660658731148627,0.0005660658744636538,0.0011321317489273075
-22.349610844767597,10.817401767167691,-0.004647331454328433,-0.049866280089124033,0.05008236795094016,-0.0002298923649146872,-0.0005927739033733431,0.000635791947075879,0.001271583894151758
-8.463928676348333,5.864304325707104,0.009207222284899421,-0.015162273294315446,0.017738869007212943,-0.001721604991533586,-0.0026025969037130796,0.003120486242573466,0.006240972485146932
-7.48185980103118,4.214664612215822,0.006116677728125986,-0.014594751516483937,0.015824680668426225,-0.001419582184677165,-0.0031704842105552966,0.0034737852133419583,0.006947570426683917
-5.574614155739027,-0.0098403939215721,-1.2418697757005104e-05,-0.012957803390646578,0.01295780934165594,4.078504341878397e-06,-0.004234443135962761,0.004234445100116402,0.008468890200232804
-6.467059606039688,2.256166214682334,0.003027908172628631,-0.01385640221872511,0.014183374434490595,-0.000866018887710561,-0.0037687394039337963,0.003866960745680605,0.00773392149136121
-6.012016993576291,-2.199723423061858,-0.0028416582945879447,-0.01327585697992796,0.013576575430302829,0.0008896324986472125,-0.003952917649114386,0.004051790212156755,0.00810358042431351
-7.353914149241551,-1.1635660998206785,-0.0016611923688702145,-0.015276373335097687,0.015366429069880753,0.000411230904313299,-0.0035179342781682405,0.0035418882594138164,0.007083776518827633
-10.212379580600013,6.442745245379237,0.011546873328292663,-0.017807064246145646,0.02122314351659516,-0.001534921162783321,-0.0020919215073588516,0.0025946326462354227,0.0051892652924708455
-19.49375613847564,10.205219521457815,0.014288441261206763,-0.05494684029700134,0.05677424426885069,-0.0004720911966021213,-0.0006277577047867598,0.0007854615419155565,0.001570923083831113
-20.898434835577355,10.234863921649152,0.00398568781766126,-0.05457003022271355,0.054715390027740125,-0.0003327627966124221,-0.0006419415547118787,0.0007230629560938827,0.0014461259121877654
-17.483200038546805,9.388825075919872,0.021545462237799455,-0.04235864211681925,0.047523273298681945,-0.0007378839728762741,-0.0007722404100291888,0.0010680955052380491,0.0021361910104760982
-18.70893605157733,9.202758957226427,0.01607755515801318,-0.04682672975947689,0.04950990203813813,-0.0005639677454607028,-0.0007564605821467232,0.0009435529822229314,0.0018871059644458628
-16.797891089995844,8.383503275063175,0.018512387303503887,-0.037064532447216594,0.041430520745046204,-0.0007803703924156497,-0.0009505267886797412,0.001229828900846283,0.002459657801692566
-12.01029212324958,6.43035489904574,0.012727753432621312,-0.021731378276158463,0.02518429092158633,-0.001238653235960219,-0.001768198539169469,0.002158885803574558,0.004317771607149116
-13.49315256820059,7.303006909911258,0.015826993148742516,-0.025136791332628024,0.0297044102892218,-0.0011418832981097116,-0.0014203537766161248,0.0018224440505128275,0.003644888101025655
-15.301780934225972,7.832077936908243,0.01772733368587006,-0.03091014452606194,0.03563278538414055,-0.0009414326218066468,-0.0011458807872372504,0.0014830165744054238,0.0029660331488108476
-5.045810442077509,-4.324927330601838,-0.005122808613102513,-0.011359442050303528,0.012461143277431702,0.0018929323907447538,-0.004030401412013497,0.0044527888539533335,0.008905577707906667
-4.130180732067762,-6.505831148107204,-0.006964508463373719,-0.009140427394936269,0.011491378990291182,0.00300629663361129,-0.003833115899389828,0.004871406054458781,0.009592388696243832
-2.716526598784323,-8.669055157857711,-0.007743056190655979,-0.006348336494463421,0.01001280657051718,0.004392580799026921,-0.0035390158317294106,0.005640868650590208,0.010592040978714988
-1.3338669580443263,-10.812744543017802,-0.007816517878225702,-0.0038132532048483006,0.008697059948333568,0.005883895145487858,-0.0028482036829025267,0.006537008972182546,0.01288896038584121
0.0,-13.000000000000002,-0.007378930982546409,-0.0016228690997435007,0.0075552846776336365,0.007378432713576429,-0.0016230829121880036,0.007554843972486229,0.014757363555075013
1.3090861247496353,-15.0,-0.006560080440422292,4.131994588143714e-06,0.006560081741730846,0.008712422416471459,9.689839595136696e-06,0.008712427804924741,0.013120163483461691
-23.58554495615783,9.852571611254076,-0.0012493005661751064,-0.04490624590838507,0.044923620440576656,-0.0001192144326817764,-0.0006536111688476933,0.0006643941909755726,0.0013287883819511452
-25.0,9.122805541041476,1.9252343344646393e-05,-0.043816862309407956,0.043816866538974916,-4.1692790639369376e-07,-0.0007066536946939148,0.0007066538176882934,0.0014133076353765868
-21.98361228097813,8.998687268561405,0.0024562658610186162,-0.047254335811334716,0.04731813072121928,-0.00023859231346150256,-0.0007378168466163995,0.0007754353559091044,0.0015508707118182087
-6.929698063279359,-3.894253709137754,-0.005411641243565083,-0.013962282710227644,0.014974351385932427,0.0013984215307454543,-0.0034021931660846334,0.0036783829486617407,0.0073567658973234815
-9.558593394413164,4.306912386080772,0.007216249029961111,-0.017880392693687873,0.019281667276013797,-0.00115071153672279,-0.002571972801304609,0.0028176552541781265,0.005635310508356253
-8.669385236333547,2.3716300769936365,0.003719632252643419,-0.01704657325066471,0.017447673876055305,-0.0007153659711182816,-0.0030196454357019334,0.0031032252625276045,0.006206450525055209
-7.786770121016463,0.532873258734151,0.0007861133114019335,-0.015959524571137862,0.01597887351083037,-0.00017926673967023693,-0.0033903342157883144,0.003395070346649236,0.006790140693298472
-7.935340819275286,-2.6488020129455263,-0.0039545006802224544,-0.01584254691495915,0.01632863645202996,0.0008665535990762008,-0.0032200497038884675,0.003334611706868451,0.006669223413736902
-8.85445472187637,-1.0827720621793124,-0.0017069517696444991,-0.017552891239095206,0.017635693215618083,0.0003237102366295923,-0.003038981744348316,0.003056173810466466,0.006112347620932932
-11.487906462887112,4.572259109214031,0.008485742320056873,-0.021402638940625083,0.02302348314971402,-0.0009723472219651417,-0.002110242591389632,0.0023234850794825773,0.004646970158965155
-19.98120260592044,8.568883765616865,0.009479301251169154,-0.04662669251790573,0.047580517098595544,-0.0004104817054078326,-0.0008021357297297584,0.0009010643480815422,0.0018021286961630845
-18.248289885621293,7.997290595716798,0.014097960363955272,-0.04128144836315348,0.043622361987670506,-0.000578407576923512,-0.0009192738824996827,0.0010861030319857176,0.0021722060639714352
-17.01994338453669,6.960279362891572,0.013435656933065292,-0.03573676258606147,0.038178961187485816,-0.0006535411792890865,-0.0011086596833456606,0.001286950801896743,0.002573901603793486
-13.443495245219555,5.130454769894232,0.010166560814873825,-0.025507407712539492,0.02745882020437599,-0.0008487679698003189,-0.001710062839175458,0.0019091154968958225,0.003818230993791645
-15.390873056679146,5.74708674342456,0.011444553134030326,-0.030329158022616275,0.03241659486742049,-0.0007187636312071858,-0.0013906963915973482,0.0015654576363313137,0.0031309152726626275
-6.8633730706224485,-6.100720162917215,-0.008414018059669463,-0.012602297508873182,0.015153006381922865,0.002125280686428947,-0.0029987444237874698,0.003675498077173261,0.007350996154346522
-5.431765530970203,-8.616379538380873,-0.010152677724455616,-0.008686438331053063,0.013361552149950438,0.0032755130747996906,-0.002689215688344987,0.004238026300251631,0.008388738149965306
-3.9777256452481,-10.809430590825324,-0.01035679783728407,-0.0051643234744003265,0.011572964114288709,0.0044343614577845025,-0.0021509173702434735,0.004928489329591756,0.009856978659183512
-2.584418371923782,-12.923337556131324,-0.009743761680414298,-0.0022582098261080784,0.010002019961159903,0.005574894590098852,-0.001270423170455049,0.005717816429612139,0.011435632859224278
-1.3090861247496814,-15.0,-0.008712498223893993,9.164742607982793e-06,0.008712503044123602,0.00656009257796079,4.344835959985138e-06,0.006560094016781754,0.013120188033563508
-23.38600791143226,8.007175598685308,0.0012207651357267805,-0.04409270058804402,0.04410959660508701,-0.00011961787021957937,-0.0007999086099355253,0.0008088029544486423,0.0016176059088972845
-25.0,7.241209393223383,3.921759643559416e-05,-0.042956224623246664,0.0429562425254199,-1.0900418201213271e-06,-0.0008470374749931138,0.0008470381763733436,0.0016940763527466872
-21.44465984311409,7.147450869265318,0.004666681332511779,-0.043299844694635894,0.04355059661174347,-0.0002518129233235791,-0.0008936647779611191,0.0009284645839885671,0.0018569291679771342
-8.59962776328607,-4.504366360832422,-0.0071048103371398365,-0.0161708783009427,0.017662832019543995,0.0013355707011306975,-0.0027948554513086924,0.0030975742269441515,0.006195148453888303
-10.782500418713548,2.438060108170231,0.004276727562713094,-0.020607349357057887,0.021046454479781245,-0.0005773164518095611,-0.0024597192720420174,0.002526561533544135,0.00505312306708827
-9.832650461496454,0.5193875552580152,0.0008670630099666468,-0.019180032543181375,0.01919962100200806,-0.00013761247882028167,-0.0027771855759454196,0.0027805929075588095,0.005561185815117619
-9.842304280097457,-2.8859691068503333,-0.004859148745154626,-0.018848914313539977,0.019465171392174022,0.0007599862487308127,-0.002652576354022773,0.002759300710720142,0.005518601421440284
-10.466763520294355,-1.2317639631241857,-0.00210874162695485,-0.02020586927446784,0.020315608393206827,0.00030612369044837333,-0.002594566847752052,0.002612563653063357,0.005225127306126714
-12.920178015126815,2.685027246713968,0.00499004770648317,-0.02457883035068892,0.02508026071477178,-0.0004906377204402764,-0.002007578683983815,0.002066663384565812,0.004133326769131624
-19.090978251356606,6.405009159151489,0.008752003688272966,-0.03949363053698757,0.04045175424566431,-0.00041672548616979773,-0.001036715294063339,0.0011173355502123298,0.0022346711004246596
-17.308933919868085,5.413999015851829,0.009331066426538548,-0.03467747221240149,0.03591094373165864,-0.0005057963917424286,-0.0012384310152111985,0.0013377374067195327,0.0026754748134390654
-14.808125887367268,3.4789786306789727,0.006474744695178449,-0.02836586843751653,0.029095443132597893,-0.000492157115944756,-0.0016599760040360888,0.0017313979787301015,0.003462795957460203
-16.456306247550362,4.128529473588776,0.007255824527791641,-0.03194995634719993,0.032763496458193896,-0.0004543992733085727,-0.001418852723304484,0.0014898395047829513,0.0029796790095659026
-9.275189051669631,-6.659050891956007,-0.011175806140082973,-0.015900964289174396,0.01943551666939461,0.0017568362204014522,-0.0022518743054550146,0.002856118238603396,0.005712236477206792
-7.925488751070464,-8.629861708761926,-0.012952923882187835,-0.011676597716574089,0.017439070254243922,0.002503088444274002,-0.002080034798182537,0.0032545347626824193,0.006502849219358003
-6.579439082279254,-10.789858887385654,-0.01365645447813352,-0.007137987877203172,0.015409400372773515,0.0033460404951251577,-0.001647416076286155,0.003729606778659579,0.007459213557319158
-5.225069682020008,-12.903013732118428,-0.013021778057226208,-0.003142901283284133,0.013395690808917882,0.004190881583343173,-0.0009691460125130329,0.0043014802613954755,0.008602960522790951
-3.927258374248989,-15.0,-0.011622109656839581,1.318907681751658e-05,0.011622117140493427,0.00494617554300554,3.846372778798122e-06,0.004946177038563188,0.009892354077126376
-23.179027350906164,5.987730186179637,0.0018939464191565921,-0.041708122571993245,0.041751102039575536,-0.00011088204213126573,-0.0009407484688507264,0.0009472605285306603,0.0018945210570613207
-25.0,5.015982988283085,3.536521033114156e-05,-0.04083158439046266,0.04083159970578639,-1.1551644165802566e-06,-0.0009827840983448002,0.000982784777234686,0.001965569554469372
-21.04725242530078,4.918134034408587,0.004053084669870125,-0.03952038415601671,0.039727676236853735,-0.00021210337982762134,-0.001057734230265252,0.0010787907793493256,0.002157581558698651
-10.75186129477225,-4.837402281187699,-0.008723906386416552,-0.01983641883836,0.02167002664903306,0.0011175282687042494,-0.0022273141908812103,0.002491946615851539,0.004983893231703078
-11.321762717172406,-6.983860010386927,-0.013552369240649339,-0.019729810440598024,0.02393600075319244,0.0014418928108620092,-0.0017930451947994266,0.002300883732092706,0.004601767464185412
-12.22315186994936,0.1739956334810222,0.0003161208596234727,-0.023367259760762243,0.023369397962395764,-3.4093617213261634e-05,-0.0022245164230893667,0.002224777672336945,0.00444955534467389
-12.165358699800253,-2.7319958151588803,-0.0050205961218288235,-0.023116767349445053,0.023655682575374815,0.0005481260740981497,-0.0021446838510550377,0.002213619437501062,0.004427238875002124
-14.625270744312674,1.1499273829682726,0.002070242156149149,-0.02776038436144791,0.027837471912521415,-0.00017064658207659633,-0.0017920149336136254,0.0018001216009671877,0.0036002432019343754
-18.58656865921763,3.829090340202745,0.005300171966217149,-0.035492987109974436,0.03588654283795369,-0.00029505836284729285,-0.0012525359228660838,0.0012868199856841348,0.0025736399713682696
-16.670076731636776,2.241270870502906,0.003700373123072897,-0.031568468839700894,0.03178460297271505,-0.00024470872362484836,-0.0014981076809131647,0.0015179621151494931,0.0030359242302989862
-10.189019248112643,-8.898096304514242,-0.016411632024959707,-0.015136517411982256,0.02232612427372752,0.001986231386932053,-0.0015987222356987265,0.002549711338436483,0.005099422676872966
-9.068160331737028,-10.850281049878584,-0.017897937196596537,-0.009891275593821483,0.020449290666579183,0.00255284982868559,-0.001259228430289216,0.0028465239305982817,0.005693047861196563
-7.848424552629723,-12.930186704348788,-0.017559881378156363,-0.004433848732812622,0.01811100352273133,0.003151816201386066,-0.0007279773045320665,0.0032347946338575286,0.006469589267715057
-6.5454306237483015,-15.0,-0.015638158531600797,2.42350940141689e-05,0.015638177310647833,0.0037234250720137307,2.9363723545079994e-06,0.0037234262298564556,0.007446852459712911
-11.963507180549732,-8.7189004822023,-0.01843668221394135,-0.01955087927806281,0.02687281398743435,0.0015881718934776072,-0.0013798537364755848,0.0021038741163144433,0.0042047798245720205
-23.090608145758093,3.677757308190718,0.0014080934191024789,-0.039413773684958034,0.039438918382303664,-7.661610241663461e-05,-0.0010617868045449319,0.001064547436921086,0.002129094873842172
-25.0,2.5287944256791945,1.7619847789511017e-05,-0.03901478768236215,0.03901479166109738,-8.524157052343848e-07,-0.0010829176255627015,0.001082917961051018,0.002165835922102036
-13.048614117113573,-7.485931754864159,-0.016069439487953908,-0.023739562363766613,0.028666944495013356,0.0012362152155714688,-0.0014502605218956414,0.0019056452032263065,0.003811290406452613
-20.891687121865804,2.4620856929280133,0.0021217221053481993,-0.03727219823064756,0.03733253896585404,-0.00011615566047070097,-0.0011756531003923715,0.0011813773105666032,0.0023627546211332064
-13.06407277546077,-5.371777757335563,-0.010674902991998329,-0.024574637569356725,0.026793028301291624,0.0009283550691163809,-0.0017390340116283098,0.001971314898222537,0.003942629796445074
-14.470836102689384,-1.4380644492237449,-0.0026120495274206176,-0.027493391672612534,0.027617193709668954,0.00021744048848029024,-0.0018053400364912119,0.0018183874761416054,0.003636774952283211
-14.338521055338164,-3.5329887818716568,-0.006662815724359426,-0.027417130317410568,0.028215104965579073,0.0005328582853720953,-0.001721101474446378,0.0018017014840508918,0.0036034029681017835
-16.659255859106434,-0.2416436343434883,-0.000389974643054675,-0.031230257213750817,0.031232691940645468,2.639003912306248e-05,-0.001543179055044285,0.001543404687725254,0.003086809375450508
-18.77581136023117,1.2182595998929795,0.00158020743774763,-0.0344612083763279,0.03449741929917374,-9.362269294859588e-05,-0.0013355018114608358,0.0013387794056714949,0.0026775588113429898
-11.587660642935248,-10.835520278604442,-0.02332549115858924,-0.014665011092260842,0.027552515096186017,0.0019149578044303037,-0.000979791930821568,0.0021510591857156294,0.004302118371431259
-10.301016829029612,-13.087812224894364,-0.023754744413488835,-0.0060881642971868655,0.02452251264980242,0.0024103575932416,-0.0005229157110665196,0.00246642749096292,0.00493285498192584
-9.162696783093196,-15.0,-0.02140308803355,2.0307230813162068e-05,0.021403097667289064,0.0027924959394485614,3.8732277349157185e-06,0.0027924986255555774,0.005584997251111155
-13.564684201925628,-9.5507166204399,-0.023265213536477206,-0.02342496056543042,0.033015131960812336,0.0013876551612532722,-0.0010391854337094752,0.0017336358360932652,0.0034672716721865305
-22.94159192580225,1.2340578038144554,0.0005269060432110256,-0.03809046038345768,0.03809410455965767,-2.876531931208376e-05,-0.0011330431378403457,0.0011334082211640352,0.0022668164423280705
-25.0,-4.269473663498502e-12,1.0899858387351334e-06,-0.038364495550526324,0.03836449556601029,-5.93746778502584e-08,-0.001118214897431108,0.0011182148990074383,0.0022364297980148767
-14.522311878692207,-8.047927620051336,-0.018505483166435504,-0.028100588608460493,0.03364663411643381,0.0010753327164437498,-0.001189570341232034,0.0016035641701513512,0.0032071283403027023
-14.408760921550098,-6.690055339259393,-0.0142326665537371,-0.027865192158141077,0.03128957863634462,0.0009427298107044569,-0.001390467014281473,0.001679922026105883,0.003359844052211766
-15.45949639770905,-9.230636941366022,-0.02339090506971602,-0.03182926872746732,0.03949983275541551,0.0010387878814815698,-0.000923537939306141,0.001389964959288831,0.002779929918577662
-20.90703588562428,-0.0980373861207129,-8.446128572341116e-05,-0.03662229173704271,0.03662238913263105,4.737481255183862e-06,-0.001213815860631184,0.0012138251057085881,0.0024276502114171762
-15.279680579168147,-5.262754049072765,-0.0103075721822133,-0.029853112862282913,0.03158250135533503,0.0006761719683427063,-0.0014517366408429528,0.0016014830018262543,0.0032029660036525087
-16.535118614326556,-3.080654320337543,-0.005224947957367188,-0.03159812129367585,0.032027197043248204,0.0003410936901738642,-0.001475214006695104,0.0015141338352423956,0.0030282676704847912
-18.839911504850416,-1.4935375198732652,-0.0019110564721783827,-0.03461800783239653,0.03467071679564359,0.00011242465018695506,-0.001324709656167467,0.0013294716902262297,0.0026589433804524595
-13.775572611964998,-11.836692067599705,-0.03306010021236809,-0.01868848157497169,0.03797669771886277,0.001542972504407254,-0.0005905812615485833,0.001652135096125347,0.003304270192250694
-12.477190671855764,-13.315624908367113,-0.03201840056397173,-0.00838408305753816,0.033097897567529025,0.00189138488235797,-0.00036304830429114776,0.0019259129898468804,0.0038518259796937607
-11.623876204960949,-15.0,-0.029657805892849602,-1.9779175912060236e-05,0.02965781248834351,0.002120789133353322,4.142050336127426e-06,0.0021207931782072763,0.004241586356414553
-15.252295013227158,-11.027089396117676,-0.03323845478719914,-0.02913842570250084,0.04420229325567671,0.0012109330847535561,-0.0006315335446062352,0.0013657208915857145,0.002731441783171429
-22.99133994382276,-1.3277784345628771,-0.000548908441051414,-0.03813331778650214,0.038137268201629465,2.997269097210209e-05,-0.0011307145205080673,0.0011311117049575155,0.002262223409915031
-25.0,-2.528794425687732,-8.408108199418434e-06,-0.03901247416059552,0.039012475066668315,3.3608551754567745e-07,-0.001083031715114563,0.0010830317672614535,0.002166063534522907
-16.582636088340976,-10.542014977355691,-0.030738291386952873,-0.03900671671441364,0.04966252617646164,0.0009412709704979217,-0.0006291029376999518,0.0011321490829942888,0.0022642981659885776
-16.130003755162694,-7.2822974443272095,-0.015380812050707526,-0.03335182174295251,0.036727556315563244,0.0007855945624893116,-0.0011426257991499116,0.0013866335253035487,0.0027732670506070973
-16.90426618553221,-9.08903841504855,-0.021346293648365617,-0.03868001734189892,0.04417927109054489,0.0008088091167212791,-0.0008440977039734982,0.0011690479550235684,0.0023380959100471367
-21.00187473489423,-2.681311447975014,-0.0022568136103268003,-0.03748263433065091,0.03755051376528751,0.00012316270958699638,-0.0011640947868542854,0.0011705920407273128,0.0023411840814546257
-17.530964291426912,-5.732506365952562,-0.009748703892309961,-0.035387877319827586,0.03670611786586954,0.0005129151306996992,-0.0011940236470663191,0.00129952853029637,0.00259905706059274
-19.16037257491983,-4.077837930355815,-0.005182226461393602,-0.03652877052001763,0.036894532749464075,0.00028056068324525124,-0.001200083994691585,0.0012324430580347128,0.0024648861160694257
-15.38823690618089,-12.663805158785356,-0.045536314124719646,-0.023782921825809003,0.05137298195197242,0.0013056077318087892,-0.0003290487588626539,0.0013464340440838326,0.002692868088167665
-14.396985761518216,-13.648331513095195,-0.043918457136238945,-0.01134756085373663,0.04536075412244503,0.0015309384940220046,-0.00022115869804136446,0.0015468302564269018,0.0030936605128538035
-13.677554024500598,-15.0,-0.04079761490303879,-9.29070739382106e-05,0.040797720690021896,0.0016860691833990122,3.1063825863264505e-06,0.0016860720449674103,0.0033721440899348205
-16.42564088761839,-12.04064401289812,-0.0447649104924466,-0.03677602045994303,0.05793421176012412,0.0010683964570886166,-0.00035840285970387825,0.0011269088691475571,0.0022538177382951143
-17.47301802706553,-11.553282376014574,-0.038852629013013285,-0.049647698075579484,0.06304300679240117,0.0008198642000819684,-0.00039129510062827725,0.0009084542709194225,0.001816908541838845
-23.09101373128224,-3.8064929008208575,-0.001453646488152225,-0.03950723746017719,0.039533971465656535,7.901933478555538e-05,-0.0010568342887371796,0.001059784303111049,0.002119568606222098
-25.0,-5.015982988291711,-3.435848961966248e-05,-0.04082753877489527,0.040827553232117474,9.845559096240595e-07,-0.0009829601464280782,0.0009829606395050862,0.0019659212790101724
-18.45877846699972,-11.33449136910387,-0.030028114825950393,-0.05963327807224089,0.06676687452353651,0.0006064387286814812,-0.00042817919511342227,0.000742364704692235,0.00148472940938447
-18.03150199774045,-10.19186501052582,-0.023894956482966558,-0.04837757380515775,0.05395700689063795,0.0006809511309538441,-0.0006327679401058172,0.0009295642574739405,0.001859128514947881
-18.880948659074814,-10.728544361897791,-0.021409285761573492,-0.05744732597877155,0.06130703694464408,0.0005483245895969604,-0.0005451083496020967,0.000773177190793027,0.001546354381586054
-18.317692688707883,-8.198377701668011,-0.014478512574220028,-0.041867390719364184,0.04430017756183094,0.0005808092710054516,-0.0008927463983445833,0.00106505189593893,0.00213010379187786
-21.351974917453614,-5.061493138249092,-0.003804866758810444,-0.03989317907710537,0.040074215499873465,0.00019968330674428875,-0.0010393124056786718,0.0010583211703400447,0.0021166423406800894
-19.762917536276376,-6.493116749954034,-0.0076123232673724756,-0.04064902779677907,0.041355663775960574,0.00036538060460908817,-0.000999284648258006,0.0010639890950891505,0.002127978190178301
-16.56594388226718,-13.3048717609065,-0.061874605538335646,-0.030459007085578874,0.06896533856339705,0.0011735998103535156,-0.00011264736154649652,0.0011789936144548006,0.002357987228909601
-15.826196840464304,-13.974179456255564,-0.05931916629851216,-0.014891632197606391,0.061159825047651405,0.0013366277502012275,-9.980518555616208e-05,0.0013403487671766238,0.0026806975343532475
-15.252931652919116,-15.0,-0.055166850512041565,-0.0001349040279087499,0.055167015457741476,0.0014378109925972105,1.6654109429581343e-06,0.0014378119571164321,0.0028756239142328642
-17.294734273473725,-13.257325685145933,-0.06915533942445723,-0.043852282977713535,0.08188701785551451,0.0010393952166518118,-3.532067482992006e-07,0.0010393952766650778,0.0020787905533301556
-17.26827141750909,-13.747931501606342,-0.07951075796910105,-0.03586279821718531,0.08722442850937756,0.001155967560695461,7.520952598413788e-05,0.0011584116169043597,0.0023168232338087193
-17.274073104172487,-12.6357815710741,-0.05606549293853491,-0.0472437288356873,0.07331650164008686,0.0009447807503814337,-0.00015070785262187385,0.0009567254167906283,0.0019134508335812567
-17.865605578265928,-12.333477015387189,-0.04978705005997314,-0.0586288531181686,0.07691614116442698,0.0007569029302661955,-0.00018019692898344202,0.0007780571823848276,0.0015561143647696552
-19.393996981327536,-10.915230290786788,-0.017053301461708692,-0.06134138405373776,0.06366773506551077,0.0004657818692439086,-0.0005354355179140249,0.0007096787608208447,0.0014193575216416895
-19.11794340100804,-11.24507858872724,-0.02187694719591278,-0.06414214139100334,0.06777031150021534,0.000488497268572229,-0.00047174499911812684,0.0006790971400289431,0.0013581942800578862
-18.966815066141283,-11.700616843410334,-0.02753024890612362,-0.06935946967552668,0.07462339203295054,0.0004832712987357711,-0.0003793986491647304,0.0006144057968230615,0.001228811593646123
-18.26432725082033,-11.981981343173912,-0.040385961107006985,-0.06358546995652743,0.07532687331974648,0.000639515705059423,-0.0002721714511914481,0.0006950234786403332,0.0013900469572806664
-18.664545850125656,-11.93781346963346,-0.03491594624313294,-0.06920350383579604,0.07751289083245694,0.0005340457524152437,-0.0003012568027667972,0.0006131562010499745,0.001226312402099949
-17.662387714352608,-13.113626825584127,-0.06849623233710463,-0.05389212354655625,0.08715557827664216,0.0009143136655865303,3.6525817744878505e-05,0.0009150429577021014,0.0018300859154042027
-17.701895086017558,-13.4826564567218,-0.07982576517155027,-0.05167635457190983,0.09509257808612213,0.0009987385569707095,0.0001547507228473905,0.0010106564655716229,0.0020213129311432458
-23.291914945835245,-6.105441611776129,-0.0017784266246312764,-0.041847544625017975,0.04188531714577398,0.00010536190895049644,-0.0009322234264501237,0.0009381586479269388,0.0018763172958538776
-25.0,-7.2412093932338095,-4.843795733650014e-05,-0.04294802956339285,0.04294805687820786,7.47836491334549e-07,-0.0008472595874374996,0.0008472599174776179,0.0016945198349552358
-19.44860667920959,-9.962653872323417,-0.014243990703575404,-0.053114318370574315,0.054991109164430126,0.0004800500104850194,-0.0006559963884639878,0.0008128833091191271,0.0016257666182382543
-19.946224095726382,-10.860460317135574,-0.010625479738618028,-0.061769795888511995,0.06267701734913857,0.0004038880129587086,-0.0005651676073701486,0.0006946509565474105,0.001389301913094821
-20.39629131267336,-8.592858565092067,-0.00794152988438768,-0.04695451827396465,0.04762136792706299,0.0003708937924494966,-0.000792680779635878,0.0008751599989040368,0.0017503199978080735
-21.73861793988501,-7.2694390306519,-0.004123340961954575,-0.04353522418635638,0.04373005471806366,0.00023236729394479172,-0.0008785007993364811,0.0009087123932961746,0.0018174247865923492
-19.685222486485515,-11.342373828317086,-0.01433177679203576,-0.06771014993859557,0.0692102899193742,0.00040255645699458853,-0.0004984468133170385,0.0006407034624332436,0.0012814069248664871
-20.30312183578823,-11.350676144275363,-0.005398913386203381,-0.06678930130624437,0.06700715659336712,0.0003485976671696219,-0.000543706560405403,0.0006458615620889485,0.001291723124177897
-16.92156814303499,-14.22274156145025,-0.08021383579865866,-0.020297579142704334,0.08274207619215583,0.0012794452431963655,3.3689864794751125e-05,0.0012798887206814879,0.0025597774413629757
-17.497146953088482,-14.06229210780258,-0.09203659726057457,-0.034116233880090496,0.09815626648088362,0.0012360376993884818,0.0001715015241129797,0.0012478789873552026,0.002495757974710405
